600	0.4883331	0.7197217	0.413821	0.2147853	0.3027207	0.0364057	0.273249	0.1562669	0.165483	0.1576334	0.1229462	0.0355575	0.0660368	0.4350336	0.6267705	0.0354505	0.1565228	0.410114	0.1955255	0.324473
650	0.620333	0.7251116	0.3620567	0.3549881	0.3067194	0.0195668	0.2387156	0.1542179	0.1652764	0.1745199	0.140573	0.0438709	0.024358	0.4518731	0.6669637	0.0307725	0.1686825	0.4237829	0.2441908	0.367006
700	0.5141996	0.7652505	0.3509971	0.3020881	0.2794788	0.0141674	0.2224925	0.1999965	0.14585	0.2206162	0.2046012	0.0280946	0.0414341	0.4022444	0.843851	0.0115145	0.1357757	0.3043591	0.1112973	0.3890234
750	0.5318323	0.7154287	0.3430119	0.2573125	0.2271772	0.0139775	0.2256835	0.1630896	0.2011912	0.158449	0.1898144	0.054797	0.0053322	0.4910899	0.8737506	0.0390685	0.1537046	0.2643954	0.2145859	0.336787
800	0.6081007	0.8903446	0.339906	0.1310375	0.3883579	0.0177233	0.2851493	0.1270465	0.1474515	0.1571111	0.1375059	0.0132469	0.064335	0.4882244	0.7213371	0.0223824	0.1354219	0.2835669	0.1284092	0.4513228
850	0.5558143	0.8825516	0.4134528	0.219964	0.3142421	0.0224859	0.2041574	0.1739969	0.186375	0.1782164	0.1191683	0.0285177	0.0485439	0.3928862	0.764055	0.0057654	0.1031458	0.3116321	0.1356986	0.2592655
900	0.496865	0.7371009	0.3629327	0.2593718	0.3135581	0.0420855	0.2259149	0.1036403	0.1244907	0.1524051	0.184552	0.0386311	0.0256151	0.4720155	0.8087131	0.005875	0.1793867	0.3015321	0.1645059	0.3289356
950	0.5226123	0.7509043	0.4407962	0.2368834	0.2960016	0.0330431	0.1526022	0.1990301	0.2136992	0.1780457	0.230493	0.0568518	0.021564	0.3749012	0.8178663	0.0132099	0.210242	0.3871858	0.2426995	0.2778274
1000	0.3927318	0.7314787	0.4102441	0.2548386	0.3118661	0.0191427	0.3054219	0.1732539	0.1816	0.2115729	0.1759985	0.0623934	0.0521075	0.3651389	0.6874215	0.0027304	0.2084663	0.2838337	0.1704508	0.3494998
																				
0	0.5958675	0.8120625	0.3029837	0.1675792	0.27733	0.0327186	0.2518096	0.1058425	0.2508618	0.1307597	0.1770638	0.0232316	0.0235161	0.3910384	0.8271268	0.032905	0.1659317	0.3495105	0.1075913	0.2713341
50	0.5885193	0.6026135	0.2966531	0.1805826	0.2839162	0.0077018	0.187123	0.0795227	0.2044209	0.1553922	0.074702	0.0396089	0.024384	0.4287218	0.5935903	0.0308459	0.1523046	0.3767055	0.1089853	0.1410601
100	0.4523136	0.5655746	0.3929626	0.2394015	0.3202068	0.0109301	0.2481211	0.0628294	0.1823553	0.178326	0.0919932	0.0297874	0.0644641	0.3940997	0.7351999	0.0106252	0.1813437	0.3269157	0.1771631	0.0935329
150	0.7244373	0.5259558	0.3739749	0.2755561	0.3608038	0.0029877	0.2627316	0.0766016	0.2156182	0.1527992	0.0736382	0.0370956	0.0274342	0.3715721	0.6325994	0.0104804	0.18195	0.3575003	0.1942645	0.0430488
200	0.6024392	0.6218214	0.5193056	0.2824706	0.3237596	0.0072983	0.2830094	0.0779191	0.1653992	0.2890171	0.1023216	0.0246977	0.0076694	0.37718	0.6249398	0.0063566	0.1715127	0.3489387	0.2441425	0.0597436
250	0.6522628	0.5936971	0.3467746	0.3678296	0.3446399	0.0014852	0.2264832	0.1207947	0.1501673	0.2122059	0.1172982	0.0517804	0.0287475	0.3388745	0.8071841	0.0048212	0.1906758	0.4511385	0.1762793	0.0459911
300	0.762332	0.6740138	0.3778377	0.2839639	0.3343883	0.0023742	0.156663	0.0767862	0.163718	0.1974035	0.1237147	0.0340217	0.0136294	0.3340787	0.7530771	0.0091997	0.1923074	0.3910702	0.285224	0.0530814
350	0.658918	0.6347797	0.4663629	0.3395759	0.2818907	0.0018797	0.24139	0.1060621	0.1174113	0.3097748	0.1158802	0.0262249	0.0286197	0.483746	0.6540399	0.030177	0.2125412	0.3345243	0.3217957	0.0477664
400	0.6244932	0.645798	0.3472726	0.2827902	0.4271572	0.0025537	0.2132893	0.0647583	0.1302805	0.2623099	0.0988979	0.0397171	0.021046	0.3652579	0.7078998	0.0037271	0.2563517	0.3730858	0.3434889	0.0428311
450	0.5788156	0.6157472	0.5066922	0.3784531	0.3200045	0.0050953	0.2480429	0.1418941	0.1652714	0.1663667	0.0829006	0.0730012	0.0351308	0.5249755	0.7394721	0.0166057	0.1902634	0.3500415	0.2794399	0.0330579
500	0.5597097	0.5888153	0.2993227	0.2858684	0.3144113	0.0021082	0.2158439	0.084549	0.1500624	0.3022621	0.0825088	0.0324298	0.036614	0.3694503	0.830875	0.0012524	0.177627	0.4909773	0.3163905	0.0570524
550	0.5974141	0.6216703	0.415187	0.3435762	0.2952637	0.0102351	0.2848809	0.150913	0.1795588	0.2624807	0.139103	0.0204608	0.0208512	0.3688867	0.8126104	0.0078279	0.1653258	0.4277199	0.3752414	0.2492614
600	0.4452403	0.5463452	0.2667276	0.3063686	0.2919123	0.009769	0.1932367	0.1354327	0.1524398	0.1837508	0.1440791	0.0502217	0.0411528	0.3866443	0.9888862	0.0141249	0.1705636	0.3987298	0.2353441	0.3043477
650	0.4970803	0.7119739	0.3460803	0.2472613	0.2779975	0.013219	0.2098966	0.1219284	0.1598374	0.1582616	0.1592002	0.0193236	0.0218445	0.4969426	0.5680424	0.0161108	0.2320563	0.3953294	0.206852	0.2542515
700	0.5131588	0.6604804	0.3060307	0.2080087	0.2747373	0.0390649	0.1767086	0.1305088	0.1875734	0.0926518	0.1339757	0.0381313	0.0075747	0.4445729	0.596287	0.0200666	0.227518	0.3294128	0.1335466	0.3113221
750	0.5203108	0.7085032	0.3436585	0.1901707	0.2700015	0.0270805	0.1883995	0.1663011	0.1806475	0.1358471	0.178724	0.0262711	0.0142784	0.521018	0.7031429	0.0204133	0.1430016	0.3522404	0.2077307	0.3431531
800	0.5005253	0.6704601	0.2942281	0.2554711	0.3343872	0.0192876	0.2044409	0.1311823	0.2404201	0.089315	0.1251696	0.0290711	0.0125525	0.3921491	0.6460127	0.0115409	0.1325165	0.347679	0.1605243	0.3089571
850	0.4720325	0.7571005	0.399471	0.2051403	0.2885636	0.0261341	0.174921	0.1093989	0.1880683	0.1050644	0.176801	0.0418746	0.0327969	0.404533	0.7077562	0.0073767	0.1246813	0.3712761	0.2406523	0.2677202
900	0.5014309	0.6751655	0.4594793	0.2443428	0.3456405	0.0241097	0.2533535	0.1371973	0.2044871	0.2176482	0.1999763	0.0519689	0.0494189	0.4149173	0.6781704	0.021068	0.1508822	0.3562818	0.1638756	0.3643612
950	0.517998	0.6148678	0.3474706	0.2586742	0.2720088	0.0271128	0.2527307	0.1465661	0.1500742	0.1441695	0.1752042	0.0373389	0.0459043	0.3445944	0.7318408	0.0057029	0.1727459	0.3574236	0.1496784	0.3134865
1000	0.5362085	0.6695609	0.3298766	0.2567054	0.3410857	0.0111027	0.2099971	0.2357346	0.224883	0.1984165	0.1733813	0.0323388	0.0389325	0.3972294	0.6485913	0.0058878	0.2763515	0.4017856	0.137337	0.3415833
																				
0	0.537375	0.7505186	0.3253927	0.1589692	0.3626226	0.0807699	0.1537042	0.1144868	0.1848762	0.1890884	0.1291739	0.0384908	0.016097	0.4362995	0.7093341	0.0192659	0.1743556	0.3570782	0.1476822	0.2260771
50	0.6400738	0.7499228	0.1968625	0.193537	0.1211529	0.0347993	0.21964	0.1221234	0.2184027	0.1242773	0.1114195	0.0353262	0.02406	0.3868305	0.7050402	0.0157638	0.1416649	0.3517116	0.1043048	0.3198904
100	0.6054582	0.7679024	0.2053099	0.1484723	0.0456426	0.0491982	0.1870558	0.0866132	0.169909	0.1335659	0.1603041	0.0293139	0.0092162	0.4216625	0.6109618	0.0151391	0.1881967	0.3287253	0.0849678	0.3065292
150	0.6528801	0.7165077	0.2143428	0.2117282	0.0625142	0.0404767	0.2037314	0.0930425	0.1731418	0.0944908	0.1058688	0.009123	0.0335972	0.5105623	0.7023109	0.0174907	0.1607775	0.446569	0.1058384	0.2670838
200	0.5700346	0.7042481	0.2320395	0.1899193	0.0801448	0.0310922	0.1624761	0.1041557	0.1478196	0.1321863	0.1679309	0.0427009	0.0304891	0.4269457	0.9003386	0.0142595	0.1912196	0.3245656	0.1351133	0.3643548
250	0.6405552	0.7536235	0.2067109	0.2141521	0.0388748	0.0640189	0.1570195	0.1001905	0.1988038	0.1127125	0.1704984	0.0060858	0.0232761	0.3570871	0.5899774	0.0155564	0.1705385	0.271676	0.1095332	0.2876066
300	0.562822	0.685878	0.2619732	0.2623656	0.0699494	0.0120001	0.1883072	0.0987742	0.240428	0.179322	0.1182679	0.0248209	0.0341765	0.3881335	0.6019126	0.0179319	0.181427	0.4113058	0.0695402	0.3327017
350	0.5402051	0.6862497	0.1740541	0.3119552	0.0681451	0.0233096	0.2382958	0.1026721	0.2488223	0.1392659	0.1301034	0.0511918	0.0412856	0.2937552	0.7498205	0.0319812	0.1587056	0.422246	0.0899521	0.2817911
400	0.6495712	0.8429191	0.2075083	0.2152755	0.0774592	0.0094706	0.1961932	0.0573077	0.1599954	0.0892957	0.1134896	0.043866	0.0174069	0.4645079	0.5859651	0.0304622	0.2163661	0.3866524	0.1299639	0.2236364
450	0.5913417	0.8678464	0.2128096	0.2278474	0.0779051	0.0533703	0.2186337	0.1153511	0.1894005	0.1379981	0.1503872	0.0128275	0.0242291	0.3810673	0.5840204	0.0335017	0.1416839	0.3088732	0.0492715	0.3306604
500	0.5331465	0.7890933	0.1781873	0.1817327	0.0738162	0.0758945	0.227106	0.1207319	0.1756926	0.1228538	0.1348221	0.0351415	0.0173352	0.3374304	0.8069647	0.013745	0.0945674	0.3800052	0.1102462	0.2316319
550	0.6088401	0.7447652	0.2326813	0.1391985	0.2264341	0.0345817	0.1456742	0.1703745	0.1584046	0.0957499	0.0997029	0.0156009	0.0580126	0.4226095	0.9258851	0.0175451	0.1020481	0.3470035	0.1227564	0.242842
600	0.6793968	0.8364234	0.3172026	0.1623125	0.2556048	0.0509564	0.2059132	0.1012372	0.1731778	0.1327562	0.1535561	0.0222927	0.0390282	0.4853554	0.7331259	0.0061751	0.1697551	0.3128408	0.0988524	0.322018
650	0.6378167	0.7013184	0.3572571	0.1499867	0.2844763	0.0224979	0.2610302	0.158504	0.213415	0.1114488	0.1312489	0.0615715	0.0323834	0.5407236	0.8527204	0.012003	0.1872429	0.2750388	0.1775524	0.2804495
700	0.5816521	0.6168308	0.3179408	0.2375872	0.3382028	0.0820665	0.2384368	0.1024309	0.1924132	0.0960569	0.1510918	0.0276987	0.0330276	0.3667435	0.7337217	0.0141364	0.111741	0.3876503	0.1637685	0.306739
750	0.6142972	0.7501245	0.3577421	0.2098763	0.269253	0.0403433	0.2708347	0.1009259	0.1753157	0.152558	0.121526	0.0276867	0.0313468	0.3646509	0.7355865	0.0106158	0.1909856	0.3983542	0.1622497	0.345396
800	0.5690213	0.7308528	0.2900352	0.213503	0.3064775	0.0614516	0.2457798	0.1431119	0.1303517	0.1444287	0.1631007	0.0491745	0.0410156	0.4106302	0.7823568	0.0152876	0.2104373	0.3543186	0.1582358	0.2628242
850	0.5631409	0.830501	0.3122749	0.1687133	0.3615067	0.0235436	0.1722033	0.0907109	0.1671513	0.174372	0.1790536	0.0492109	0.0199528	0.3833343	0.776948	0.0261841	0.1360602	0.3594043	0.1413213	0.2246772
900	0.6579686	0.7714259	0.3272268	0.1380006	0.2709661	0.0256569	0.1566747	0.1247744	0.1611255	0.106742	0.1075134	0.0467989	0.0350209	0.3573732	0.8109827	0.0029011	0.1692885	0.293273	0.0992272	0.2591731
950	0.6189611	0.6747401	0.325086	0.1745646	0.2430659	0.0904637	0.1699419	0.1186054	0.2054491	0.1020219	0.1582764	0.0169694	0.0297907	0.427686	0.605699	0.0128449	0.2107463	0.3553213	0.1614904	0.2598576
1000	0.6129909	0.7214686	0.2568523	0.1777818	0.3132212	0.0448623	0.2355327	0.0923414	0.2151921	0.1668188	0.1426081	0.0207067	0.0162529	0.2779312	0.628366	0.0152707	0.1839101	0.3475514	0.088934	0.3182275
																				
0	0.5541762	0.6848973	0.3365141	0.2044135	0.3697704	0.0579212	0.2368365	0.1287446	0.1909807	0.1281527	0.1897931	0.0229379	0.0181343	0.3659023	0.7185326	0.0206599	0.134181	0.3973797	0.2075736	0.2986776
50	0.6364213	0.6692966	0.5046418	0.2709697	0.3359517	0.0314488	0.2054066	0.1922305	0.1952614	0.1383124	0.117683	0.0255935	0.00393	0.3338449	0.6629676	0.0152625	0.1032588	0.4555402	0.2096779	0.3037348
100	0.5847569	0.8445762	0.3879515	0.1809301	0.2751799	0.0276189	0.1943305	0.1859317	0.1295307	0.1391838	0.0978942	0.0444703	0.0014852	0.4187159	0.7220998	0.0104275	0.0515923	0.5571096	0.1362541	0.2818809
150	0.4782485	0.766127	0.4603397	0.2974297	0.3011335	0.0127652	0.2011729	0.2106278	0.1657555	0.1573873	0.1003702	0.0294689	0.0005283	0.4346348	0.6954888	0.0202965	0.0546524	0.340582	0.1241634	0.2625999
200	0.4332171	0.7325962	0.3010165	0.1705278	0.2805185	0.0030461	0.1995676	0.1411976	0.1982844	0.1428367	0.1112175	0.0217735	0.0000223	0.4640103	0.7497176	0.0173899	0.0398822	0.4026997	0.1590059	0.3692468
250	0.6530832	0.7047872	0.3384441	0.1766515	0.2587961	0.0067014	0.199855	0.1205321	0.2107571	0.0846365	0.0978739	0.0296213	0.0000026	0.4087268	0.6536552	0.005372	0.0514862	0.3259564	0.1638208	0.2944041
300	0.5125306	0.6018271	0.3556863	0.2298265	0.2790117	0.0127103	0.2622956	0.1090997	0.1631963	0.1448092	0.0724274	0.0291392	0.0000252	0.4157344	0.6995656	0.0137268	0.0408869	0.3293892	0.1400482	0.2918755
350	0.5063984	0.6865889	0.4431866	0.1685852	0.2772348	0.0282778	0.2332093	0.1278054	0.1721467	0.1833286	0.0605192	0.0939647	0.0004248	0.3701341	0.7141104	0.0200894	0.060058	0.4082813	0.218897	0.3374798
400	0.5968364	0.7696388	0.3880921	0.2320262	0.2899802	0.0170206	0.1701972	0.1290793	0.1714914	0.1570387	0.0856159	0.0393413	0.0000019	0.3472326	0.6806115	0.015083	0.0874177	0.2821707	0.2343545	0.243144
450	0.6019033	0.7705527	0.4728263	0.1722108	0.2789408	0.0101778	0.2236715	0.1450268	0.1143345	0.1595936	0.1306068	0.0406318	0.0006494	0.4259931	0.6885474	0.0314161	0.1199839	0.3930438	0.1805563	0.3547911
500	0.6330891	0.6726172	0.3455646	0.2151824	0.3641609	0.0058081	0.1632459	0.2044465	0.1559038	0.1982938	0.097375	0.0361453	0.00095	0.3785119	0.8066723	0.0423209	0.0791952	0.3526716	0.1947514	0.2604049
550	0.521559	0.7974457	0.3347705	0.2060251	0.349543	0.0355669	0.2487369	0.1872747	0.20546	0.1783137	0.1314098	0.0488781	0.0149973	0.3736973	0.8288813	0.0065994	0.1415028	0.3074806	0.2098745	0.3240048
600	0.5823748	0.8634422	0.3326137	0.2036982	0.3494265	0.031162	0.2467629	0.1545992	0.1948285	0.2536783	0.1822767	0.0315605	0.0248459	0.5502941	0.7000264	0.0236638	0.2324661	0.2720063	0.1409731	0.2733665
650	0.5647201	0.7913662	0.2906095	0.2146595	0.3265529	0.015553	0.250373	0.1187566	0.1937381	0.1326654	0.1028386	0.0242718	0.0403172	0.3752125	0.760705	0.0236529	0.2377987	0.2564194	0.2106603	0.2530609
700	0.5268758	0.6364895	0.2361243	0.2702481	0.2220383	0.0227577	0.1666736	0.0969003	0.1808659	0.1576666	0.1611683	0.01391	0.0264232	0.3147975	0.6694139	0.0062173	0.2133152	0.3771429	0.1683706	0.2722455
750	0.6231526	0.6617858	0.3797491	0.1600881	0.2744589	0.0191204	0.2631798	0.1113284	0.1494967	0.1280372	0.1632572	0.0165556	0.0394673	0.3999348	0.7568586	0.0090279	0.1341476	0.3813716	0.1601704	0.3252784
800	0.5834719	0.7322472	0.3263807	0.2023023	0.2210283	0.0192202	0.2349929	0.0911678	0.1332938	0.161305	0.1129325	0.0201338	0.0293944	0.3708039	0.6117927	0.0113577	0.1816546	0.35617	0.1710669	0.2968095
850	0.6330389	0.6641193	0.3735144	0.1802472	0.3061801	0.0873722	0.2274972	0.0880866	0.2112218	0.1761599	0.2005696	0.034858	0.0146843	0.4714271	0.6691361	0.0138404	0.1602771	0.307938	0.2607112	0.279198
900	0.605183	0.6283032	0.4247545	0.1925101	0.3175946	0.0366231	0.1859476	0.0854192	0.2441482	0.1660004	0.1804243	0.0128248	0.026351	0.4854561	0.6858434	0.0304033	0.1728295	0.3610108	0.2004696	0.3719958
950	0.5137119	0.6395191	0.3500018	0.2344207	0.3484784	0.0355377	0.3051974	0.1238128	0.2173504	0.1791149	0.1560763	0.0175467	0.0430177	0.5415904	0.9639423	0.023183	0.2476278	0.3460756	0.0930197	0.2988294
1000	0.5624998	0.7240985	0.3149427	0.1609659	0.1646061	0.0390207	0.2454516	0.1546325	0.1537297	0.1236913	0.1073103	0.0263847	0.0332103	0.5143708	0.6747101	0.0161326	0.1765904	0.3474257	0.1730706	0.2904744
																				
0	0.5667007	0.826454	0.4458487	0.1631681	0.3058715	0.0420845	0.2337151	0.1299449	0.1630129	0.1469511	0.1713447	0.0202492	0.0209893	0.460177	0.7599101	0.0395711	0.1919255	0.3443526	0.1732174	0.3102999
50	0.6483597	0.8118598	0.3160636	0.1707935	0.280107	0.0015935	0.1616729	0.0832562	0.1475351	0.1394235	0.1395157	0.0453902	0.0233963	0.558728	0.7232136	0.0316325	0.1629518	0.2520482	0.1179606	0.2817597
100	0.5799077	0.6987988	0.3642274	0.22221	0.3844957	0.0071164	0.2086789	0.1251214	0.211674	0.2035584	0.2165023	0.0313112	0.0015589	0.6565452	0.7976333	0.0029314	0.168306	0.206549	0.1890803	0.4162708
150	0.5408265	0.6500198	0.3275093	0.226966	0.3407003	0.0056295	0.2224243	0.1348405	0.1413969	0.1010361	0.184575	0.0412114	0.0040277	0.5354369	0.7019954	0.0126767	0.180702	0.1872396	0.1935146	0.2513343
200	0.5606569	0.6263294	0.3069576	0.2252779	0.2930668	0.0055167	0.2408374	0.1357791	0.1926467	0.1309402	0.1346304	0.02662	0.0001111	0.7317378	0.7188587	0.0119024	0.1664707	0.2378459	0.1476551	0.2379128
250	0.6196886	0.6102837	0.3678514	0.3009485	0.3942506	0.0075978	0.2230127	0.1685923	0.139321	0.1177267	0.1582426	0.0691736	0.000023	0.4860484	0.6473799	0.0181172	0.1810928	0.2056862	0.1638981	0.2717442
300	0.6390015	0.6969662	0.4675221	0.2730817	0.2657686	0.0083768	0.2865157	0.1465797	0.1765649	0.2108499	0.1444108	0.020204	0.0007393	0.524432	0.7569786	0.014485	0.2077561	0.217076	0.1948944	0.2398564
350	0.5518368	0.7459481	0.296093	0.195311	0.305904	0.0039654	0.2306317	0.1109083	0.1682558	0.1020236	0.1210185	0.0202602	0.0001284	0.4840437	0.6966886	0.0097543	0.1511213	0.2330132	0.165936	0.2581403
400	0.566236	0.8261717	0.3151673	0.1501683	0.3539776	0.0004184	0.169354	0.1040452	0.1769524	0.2652315	0.2052499	0.0340934	0.0007173	0.5368889	0.7935265	0.0175757	0.1349973	0.1478303	0.305372	0.3042831
450	0.648792	0.6853762	0.4072975	0.1812942	0.2353199	0.0016742	0.1899165	0.1164995	0.2079537	0.150344	0.1629022	0.0293139	0.0000099	0.6077794	0.683767	0.0197293	0.1450861	0.1944059	0.2064902	0.2873577
500	0.648243	0.7992387	0.3208207	0.2099181	0.3490301	0.0022683	0.2129506	0.1596779	0.2172784	0.235529	0.1300855	0.0215966	0.0000009	0.5316323	0.7246737	0.0094014	0.2133536	0.1555417	0.1977752	0.3470375
550	0.5900882	0.6696171	0.2920294	0.2867167	0.3074875	0.0448009	0.2220058	0.1074067	0.2401286	0.2111268	0.1711902	0.0433506	0.0108781	0.4581862	0.6300916	0.0170489	0.1739578	0.3168838	0.2099524	0.3549874
600	0.5311172	0.5889817	0.3724594	0.2104054	0.2690457	0.0520501	0.2378052	0.1245256	0.1829048	0.1558775	0.1278172	0.0249484	0.0624691	0.4961164	0.8325291	0.0130659	0.1664682	0.4011419	0.2057364	0.4071029
650	0.5584614	0.5921518	0.3629942	0.2563475	0.3195488	0.0332919	0.2956929	0.1194731	0.1783146	0.2190918	0.167321	0.0144703	0.0506895	0.4258434	0.7647268	0.0145477	0.1691374	0.2731518	0.1918159	0.3086764
700	0.4878235	0.5929325	0.2678288	0.2350872	0.2847507	0.0450334	0.2109416	0.1051379	0.1424937	0.1690907	0.1570887	0.046001	0.0318655	0.4067041	0.7732974	0.020625	0.1871016	0.4553915	0.2080489	0.2556716
750	0.5087143	0.6121479	0.4102967	0.2890602	0.2347914	0.0346611	0.295971	0.1162773	0.1978665	0.2137873	0.2190406	0.0318098	0.0360432	0.3538618	0.9208159	0.0219409	0.2789514	0.3281549	0.3026085	0.2953725
800	0.498749	0.7605265	0.3944492	0.2621108	0.3240488	0.0240094	0.2540354	0.0999811	0.1672087	0.1586407	0.1485661	0.0151741	0.0426151	0.3942616	0.7112154	0.0046	0.183854	0.4318018	0.1890036	0.3280189
850	0.5212477	0.7825334	0.3398403	0.2272451	0.221373	0.02191	0.2107705	0.0989104	0.1184886	0.1034973	0.1332337	0.0600422	0.0412328	0.3688653	0.6943898	0.0120695	0.230166	0.3367318	0.1981991	0.2422496
900	0.6105869	0.676271	0.3867037	0.1999573	0.2351504	0.0125325	0.1630611	0.1356298	0.1664727	0.0877533	0.1417893	0.0331864	0.040617	0.4497336	0.7674027	0.0223534	0.1731251	0.4608602	0.1885365	0.2060182
950	0.5961996	0.7768291	0.3861982	0.2978346	0.4118621	0.0266692	0.1744993	0.139108	0.3024781	0.1819328	0.1663144	0.0272154	0.0309564	0.4452889	0.7444183	0.0197081	0.1422879	0.3927552	0.1458376	0.3309801
1000	0.613987	0.8196589	0.3564461	0.1792051	0.4195288	0.0438447	0.1614732	0.1629499	0.1910469	0.128464	0.113477	0.0181419	0.0626338	0.4143098	0.7061584	0.0089238	0.2331618	0.3604565	0.1325654	0.2829766
																				
0	0.6124603	0.7946179	0.3210881	0.1700051	0.3027508	0.0439875	0.2069383	0.1152138	0.1876726	0.1266825	0.1436737	0.0239837	0.0325385	0.429709	0.6367692	0.0203665	0.1734922	0.3110393	0.1765865	0.373921
50	0.6916773	0.7315321	0.2503572	0.2325601	0.3004415	0.0501464	0.2475192	0.1273716	0.1099402	0.155272	0.1485838	0.0535393	0.0238741	0.5102048	0.7165266	0.0072298	0.0577689	0.4431757	0.1626733	0.3425662
100	0.7264	0.7765306	0.2156661	0.2493715	0.2904887	0.0226479	0.2025105	0.1239925	0.1303945	0.0732928	0.1619235	0.0300868	0.0393455	0.3601783	0.6921883	0.0047953	0.0419521	0.3299589	0.142133	0.3777075
150	0.6521858	0.6566352	0.1607649	0.22893	0.3115951	0.029963	0.2331667	0.1362831	0.1985148	0.0307392	0.1770612	0.033544	0.0394106	0.3356159	0.8060397	0.0211213	0.0417915	0.4715697	0.1404292	0.2839647
200	0.6021276	0.732413	0.1573915	0.2414189	0.2284244	0.0217584	0.1979783	0.1027692	0.1313897	0.0726593	0.1658378	0.0208974	0.0086061	0.3256451	0.7068683	0.0252989	0.0271535	0.3500112	0.1683907	0.2545714
250	0.6149196	0.8028133	0.1429462	0.1906587	0.3444796	0.0475139	0.261642	0.1884596	0.1049392	0.0613638	0.1240159	0.025128	0.0185884	0.4104741	0.7323802	0.0067806	0.0469319	0.3463347	0.1157219	0.2396418
300	0.6866571	0.6947822	0.1615406	0.1965707	0.3844666	0.024371	0.2168462	0.1006537	0.0890365	0.0562898	0.1561204	0.0188052	0.0333198	0.3640111	0.6592148	0.0033335	0.0250942	0.4104929	0.1096862	0.4175791
350	0.6039445	0.6970357	0.2020299	0.1700945	0.265136	0.0531534	0.2053136	0.0954525	0.1890057	0.0751369	0.1308946	0.0200694	0.0522932	0.3680997	0.6689907	0.0157884	0.0139675	0.3046924	0.1472444	0.2776083
400	0.6795682	0.8770124	0.1472026	0.1740826	0.2889946	0.0929009	0.4225756	0.1121315	0.1307308	0.0765124	0.0998172	0.0378519	0.0320453	0.372784	0.8135944	0.0134675	0.0185741	0.286566	0.1741487	0.2485939
450	0.7222166	0.8446796	0.10246	0.3023475	0.3178558	0.0591779	0.2527825	0.0993464	0.1383898	0.1208569	0.130113	0.0224268	0.0344132	0.4053811	0.7607132	0.0167495	0.047753	0.2624415	0.1900992	0.4149358
500	0.6060213	0.7488565	0.1298591	0.1498037	0.2673663	0.0399593	0.1807488	0.1021109	0.1711154	0.0852499	0.1311137	0.0193857	0.0254517	0.511902	0.7657415	0.021376	0.0398453	0.3124676	0.201112	0.3037326
550	0.560684	0.7442293	0.351116	0.2482178	0.2861759	0.0390622	0.2944528	0.1542934	0.2092729	0.1561202	0.1225796	0.052519	0.0481712	0.3823248	0.8160351	0.0135329	0.1178112	0.4274576	0.188969	0.2771241
600	0.4800644	0.6622088	0.4458869	0.2118968	0.2664193	0.0788792	0.1883417	0.1151085	0.1841672	0.2216789	0.1128894	0.0284878	0.0156014	0.4470611	0.7159417	0.0049804	0.1526508	0.3797736	0.2337267	0.3741709
650	0.4867907	0.6946938	0.4108335	0.2598899	0.2801799	0.0528028	0.2120971	0.1343594	0.1937405	0.1713801	0.1654016	0.0343333	0.0226576	0.3897781	0.8118795	0.0201379	0.1479607	0.3903368	0.1986042	0.2673805
700	0.5295318	0.7161202	0.3316589	0.1810066	0.2986691	0.0439934	0.2177077	0.1483014	0.1931216	0.1700808	0.134597	0.008746	0.0255238	0.3875929	0.7707136	0.0063101	0.1131163	0.3677293	0.1262179	0.2281018
750	0.6128743	0.7323179	0.3572762	0.2447069	0.3112474	0.0759034	0.3102956	0.1007476	0.1290083	0.1687609	0.1268911	0.0296683	0.044955	0.4649352	0.7096467	0.0219187	0.1581534	0.4389335	0.2195602	0.2770054
800	0.6365834	0.721337	0.4094467	0.2032559	0.3807221	0.0332798	0.3047887	0.153842	0.1825948	0.1072656	0.1202327	0.0529956	0.0579276	0.4904027	0.81166	0.0122412	0.1812793	0.2679977	0.1938505	0.3383208
850	0.4963905	0.6024945	0.3814508	0.1929918	0.2619481	0.0334172	0.1917403	0.1753963	0.2221066	0.1928283	0.1204678	0.0421584	0.0272224	0.4173975	0.6650654	0.0087766	0.2240872	0.3211102	0.1746416	0.3758397
900	0.5969484	0.5798326	0.3470012	0.2628804	0.2270292	0.0377496	0.2378684	0.1586108	0.2096609	0.1538187	0.1561968	0.0190378	0.0312703	0.43235	0.638848	0.040936	0.10742	0.3636281	0.1112095	0.318323
950	0.6204097	0.852887	0.3331129	0.2739999	0.3295609	0.0355433	0.1750613	0.1590937	0.2313611	0.1137884	0.1308109	0.0165168	0.0485326	0.5095901	0.8436987	0.0098962	0.1334931	0.3797384	0.1568898	0.2740558
1000	0.5765419	0.7803087	0.292793	0.2398194	0.3033811	0.0237872	0.2027027	0.1378862	0.2142954	0.1803108	0.1837428	0.0254041	0.041769	0.4485984	0.8201921	0.0268222	0.1288729	0.304263	0.1388042	0.241662
																				
0	0.5792525	0.7023583	0.3693462	0.2077317	0.2787425	0.0515542	0.1951464	0.120827	0.2090348	0.134509	0.1873415	0.0175364	0.0127997	0.4518321	0.7151782	0.0210165	0.1590396	0.3287299	0.1297119	0.3778461
50	0.581481	0.7221831	0.3493328	0.3133614	0.1938996	0.0226446	0.118054	0.1765139	0.1738804	0.1584656	0.0611524	0.028401	0.0107332	0.4812776	0.7946206	0.0118068	0.1662482	0.3360601	0.1239908	0.2164366
