750	0.6516443	0.7273986	0.3041334	0.2599376	0.3016883	0.0125017	0.2100572	0.2338579	0.1280226	0.1329514	0.1645764	0.0249844	0.0474066	0.3787014	0.7528285	0.0204333	0.2372605	0.3085123	0.209509	0.2298715
800	0.7056395	0.7609351	0.2701494	0.1911922	0.3290373	0.0631201	0.2161505	0.1262076	0.2294965	0.1107332	0.1338551	0.0266441	0.0247035	0.4039319	0.7359768	0.0353988	0.1084665	0.3579785	0.1161874	0.2931233
850	0.5821935	0.7993416	0.3146452	0.1738667	0.3054033	0.0371605	0.2842057	0.1140426	0.2348938	0.1303958	0.1019719	0.0511822	0.0489464	0.475816	0.7798602	0.0179259	0.1064437	0.4102428	0.0846802	0.3080361
900	0.6088533	0.6839691	0.2797901	0.1882453	0.2753165	0.0473295	0.1902829	0.1093262	0.1791199	0.1091734	0.1898699	0.0383621	0.0407257	0.4818649	0.8329261	0.0069029	0.1491993	0.4463579	0.118262	0.262711
950	0.7165495	0.7105381	0.3935318	0.2078412	0.3391117	0.0651137	0.2490712	0.1344632	0.2316414	0.1559004	0.123878	0.0205396	0.0411715	0.460078	0.6478739	0.0173689	0.20241	0.4283471	0.0974716	0.3103549
1000	0.6749158	0.8264118	0.3609855	0.2274891	0.2796426	0.0566827	0.2147551	0.1302079	0.1707042	0.0962211	0.153803	0.0176787	0.0215145	0.4334098	0.7580244	0.0184127	0.1631374	0.37212	0.1498989	0.3397158
																				
0	0.5904855	0.771771	0.3246294	0.162818	0.402471	0.0484444	0.2493515	0.1428554	0.2371026	0.2099079	0.236356	0.015026	0.0315859	0.4388193	0.6726524	0.0103837	0.1482192	0.3435363	0.1158533	0.3349537
50	0.5199082	0.6692988	0.3369042	0.1469965	0.238642	0.0372898	0.2129159	0.1655193	0.2056312	0.1467299	0.14124	0.0332709	0.0273157	0.4125682	0.7054978	0.0035322	0.0795766	0.4030967	0.1091942	0.2098946
100	0.5924732	0.7718479	0.2907694	0.2575878	0.3145422	0.0525123	0.1634498	0.1013774	0.164025	0.1586237	0.152978	0.0426778	0.0223048	0.4032487	0.6196616	0.0002547	0.0916968	0.4098603	0.1385397	0.3009842
150	0.5335521	0.6834963	0.3713619	0.1940743	0.2534369	0.0269926	0.2326181	0.1114561	0.1886449	0.1382031	0.1689038	0.026068	0.0186887	0.3756642	0.6789536	0.0004811	0.109938	0.419733	0.2211466	0.3006521
200	0.5259915	0.7467822	0.333618	0.1910427	0.2847665	0.086606	0.2041344	0.143196	0.1663205	0.1464782	0.1647161	0.0471809	0.0256309	0.4548749	0.6260496	0	0.134836	0.4209271	0.2778314	0.2694446
250	0.6154887	0.8167625	0.3673342	0.2537934	0.3652019	0.0564643	0.1800242	0.0903063	0.203332	0.1391799	0.1106907	0.0555128	0.0444625	0.4059676	0.6574151	0.0000759	0.1455998	0.3716924	0.2082524	0.2558712
300	0.6862227	0.7126348	0.2584746	0.1863822	0.3407097	0.0214362	0.2164137	0.1975804	0.2188156	0.2352318	0.0989471	0.0333411	0.0619834	0.5787591	0.8447928	0	0.1232591	0.375116	0.1313063	0.2635854
350	0.7507204	0.8728362	0.3443073	0.1551434	0.2737589	0.0604019	0.214047	0.092709	0.1671883	0.1339287	0.1599292	0.0548794	0.0184459	0.3413384	0.8073176	0.0000161	0.1077218	0.3723586	0.1345767	0.2355237
400	0.5169498	0.7869449	0.4665497	0.1812606	0.2172716	0.060568	0.2602172	0.1083802	0.1541566	0.1169293	0.1477001	0.0441016	0.0309268	0.5148412	0.9113844	0.0016065	0.1376334	0.3857579	0.1066175	0.2979355
450	0.5200319	0.7063992	0.4048073	0.3018546	0.3121158	0.0153793	0.1566653	0.1496488	0.1540236	0.1535534	0.187024	0.0514965	0.0276279	0.4970668	0.8108286	0.0000705	0.1016944	0.3495716	0.1579541	0.3195421
500	0.5028754	0.6181777	0.2978639	0.3811625	0.3663991	0.0144935	0.1908775	0.149827	0.1990426	0.2141619	0.165459	0.0339073	0.0352464	0.4068773	0.6388356	0.0013173	0.1002537	0.4177205	0.2495208	0.3271113
550	0.4047735	0.759406	0.2906225	0.279543	0.3460353	0.0330921	0.2085228	0.1394314	0.1714819	0.1252319	0.1926432	0.0222391	0.0262604	0.4746564	0.6180576	0.010515	0.1729225	0.3950554	0.2304102	0.1764483
600	0.4503435	0.9117351	0.3945134	0.2970969	0.2753572	0.0193165	0.1806017	0.2026284	0.1864775	0.207508	0.1458811	0.0344325	0.0245214	0.4186454	0.694988	0.0166537	0.1765284	0.3064099	0.190584	0.2992769
650	0.5874252	0.684292	0.3409616	0.2135653	0.2924288	0.0462541	0.225101	0.0955196	0.1828119	0.1240812	0.1319682	0.0048155	0.020701	0.3887241	0.6717995	0.0201947	0.1446192	0.4248322	0.1443195	0.2799617
700	0.6247775	0.6756771	0.4351561	0.3177655	0.3853323	0.0225449	0.1480799	0.1864713	0.1727399	0.2482395	0.258728	0.017642	0.0308822	0.3641065	0.7728123	0.0190004	0.1471683	0.3721996	0.227077	0.3129745
750	0.5946583	0.7273073	0.3524735	0.2430724	0.3004603	0.007657	0.3145846	0.1347593	0.2423129	0.161571	0.1527485	0.0730126	0.0340024	0.3957748	0.7816894	0.0260596	0.166379	0.3750041	0.1762298	0.3390423
800	0.5243921	0.8115209	0.3054691	0.2164494	0.3200017	0.0176105	0.228702	0.1383602	0.2815099	0.090129	0.127193	0.0454321	0.0265076	0.4893474	0.7290372	0.0079044	0.1820843	0.3501868	0.1152105	0.3345714
850	0.6270815	0.8720819	0.3461479	0.1442574	0.2542934	0.0261376	0.1557701	0.0841908	0.2435681	0.1288578	0.1768647	0.0312583	0.0250912	0.4214931	0.7349897	0.0157855	0.2318429	0.3201572	0.1350971	0.2855693
900	0.7290962	0.8868256	0.3196809	0.1496123	0.2642268	0.0383286	0.2231557	0.1215623	0.1754871	0.1067412	0.154496	0.0382578	0.0453654	0.5058152	0.7701572	0.0339307	0.120362	0.4164583	0.1467434	0.3201523
950	0.6242944	0.719311	0.3792749	0.2221983	0.3197811	0.0201815	0.2738261	0.1274924	0.1550288	0.1423064	0.1798059	0.0347882	0.0246849	0.3747891	0.6816548	0.0560172	0.1516038	0.3612519	0.1604459	0.295915
1000	0.7845396	0.6966989	0.3018262	0.1288777	0.2273848	0.0671046	0.2803129	0.1263401	0.1580464	0.0948492	0.0707055	0.0168523	0.0345612	0.3997391	0.6481282	0.0205061	0.2146933	0.3430466	0.1142633	0.3163248
																				
0	0.5263993	0.9268146	0.3152422	0.1906332	0.3057925	0.0324666	0.2931573	0.1836024	0.189005	0.1269673	0.1908076	0.0326415	0.0417766	0.4450558	0.7276896	0.0289363	0.2038945	0.2760616	0.136944	0.2848585
50	0.4395058	0.9066118	0.444008	0.2691106	0.3043278	0.0218615	0.2299825	0.1185065	0.185756	0.1506194	0.1263969	0.0183443	0.0439313	0.3960441	0.6368327	0.0012311	0.1111883	0.2194989	0.1645922	0.28783
100	0.669493	0.8118698	0.3700904	0.2895792	0.2746463	0.0665981	0.2074697	0.1541638	0.1741008	0.2080037	0.234326	0.037409	0.0272436	0.4029652	0.6762032	0.0009077	0.1081155	0.1348384	0.1749762	0.276646
150	0.5226406	0.8109832	0.3432271	0.24944	0.3320438	0.0464532	0.2193879	0.1120373	0.1813553	0.1818807	0.2126425	0.0438868	0.0390706	0.4991587	0.7960441	0.000084	0.1532011	0.1571377	0.1668639	0.2907305
200	0.5070704	0.685731	0.453359	0.2233256	0.2708734	0.0616487	0.2509873	0.1272385	0.1898141	0.1736844	0.1054511	0.0529679	0.0372205	0.3698881	0.7921717	0.000355	0.1593913	0.1808583	0.1472395	0.2649937
250	0.5371223	0.77812	0.335416	0.2365109	0.3340849	0.0421406	0.1911747	0.1547614	0.2017597	0.1775791	0.1730913	0.0346994	0.0204572	0.4209491	0.7005287	0.0003099	0.1792311	0.1921378	0.2215039	0.4431505
300	0.6058122	0.7385008	0.2591648	0.2745924	0.3058959	0.0245415	0.2035376	0.1292146	0.1270643	0.1462326	0.1377523	0.0481432	0.0166429	0.427725	0.7566381	0.0000425	0.1970418	0.0704541	0.2098774	0.3218696
350	0.598	0.8429582	0.4025579	0.2612992	0.322745	0.0255655	0.2610631	0.109648	0.2000572	0.1379331	0.1201099	0.0269	0.0322939	0.4525729	0.6507819	0.0001092	0.1460082	0.1641326	0.1877806	0.2649678
400	0.6514542	0.8447967	0.328044	0.2391528	0.2846616	0.0073044	0.2570101	0.2138768	0.1954801	0.16087	0.1348202	0.0379462	0.0308271	0.3206752	0.7610176	0.0004794	0.2092358	0.1067786	0.1757781	0.2163634
450	0.6962042	0.8101087	0.321605	0.1944502	0.30686	0.0559697	0.170555	0.1914124	0.2127514	0.1785631	0.2046679	0.0215092	0.0208793	0.4212465	0.8691533	0.0007241	0.1384207	0.1151603	0.2282039	0.3546036
500	0.5708848	0.6096596	0.3689055	0.1724739	0.2533917	0.0349936	0.2600117	0.1528748	0.2067384	0.1278118	0.1932137	0.0195653	0.0371817	0.4972708	0.8867376	0.0006133	0.1899494	0.1664053	0.1331173	0.333008
550	0.6299773	0.7225616	0.3273691	0.2668527	0.2244001	0.0306264	0.2823996	0.1501783	0.1513179	0.2528231	0.1174212	0.0214695	0.0530375	0.4736922	0.8110226	0.0097517	0.166567	0.2334341	0.1375122	0.3578028
600	0.5589593	0.7994807	0.2764959	0.1756384	0.2510552	0.0470586	0.2352669	0.204633	0.1830085	0.1248421	0.1789827	0.0239672	0.0183838	0.5216418	0.8001393	0.0153883	0.1468937	0.3229374	0.1109936	0.2183139
650	0.5438422	0.7773567	0.300537	0.1976949	0.3457018	0.0382918	0.1762014	0.1492312	0.1816372	0.0630449	0.1089518	0.0602482	0.035144	0.5158793	0.6365446	0.0108852	0.2264165	0.3621017	0.097367	0.350666
700	0.533337	0.7081055	0.3750019	0.2300124	0.2353048	0.0361897	0.1588625	0.1161802	0.1854203	0.0873675	0.1893963	0.0314783	0.0624368	0.5715515	0.7099481	0.0222965	0.1646886	0.366283	0.1470995	0.3693431
750	0.5317635	0.7402465	0.4231415	0.2737246	0.2868688	0.055238	0.2494355	0.1704561	0.226783	0.1854395	0.1693457	0.0191274	0.0457063	0.469054	0.7488957	0.0182653	0.1734203	0.4167309	0.170895	0.3174398
800	0.6055074	0.7137661	0.4949397	0.1987215	0.3108503	0.0332671	0.2243488	0.1615585	0.1493225	0.142692	0.1604588	0.058643	0.0169943	0.4465722	0.6866514	0.0097362	0.1530095	0.4052204	0.1669498	0.385129
850	0.4953784	0.6133201	0.3400616	0.2089648	0.3166816	0.0467247	0.2712176	0.1663686	0.1794387	0.1204824	0.238024	0.0350971	0.029533	0.409285	0.7787218	0.008735	0.1178338	0.3755794	0.1653957	0.284061
900	0.5053296	0.7479896	0.3565935	0.1942648	0.3973173	0.0299224	0.2038585	0.1817045	0.1870837	0.1529533	0.2270724	0.0351275	0.048189	0.4000907	0.6684799	0.0180042	0.2733832	0.3498259	0.1355733	0.2599743
950	0.6348338	0.7134197	0.4164654	0.1621276	0.3168323	0.0463378	0.1712683	0.1455069	0.157905	0.1872244	0.1056085	0.0435704	0.033583	0.4026343	0.6468841	0.0292565	0.2468681	0.4259386	0.1344483	0.3371207
1000	0.5952921	0.7408522	0.5214168	0.2357494	0.3392474	0.0222712	0.2342455	0.1942479	0.1867803	0.1763346	0.1566059	0.0154887	0.0145755	0.3254064	0.707703	0.0063085	0.1844616	0.3478687	0.2377957	0.3283824
																				
0	0.6351418	0.9346593	0.3642686	0.1901261	0.3548594	0.0298948	0.2687243	0.1319488	0.2023181	0.1648338	0.2148634	0.0277365	0.0276519	0.5196952	0.8410511	0.0138481	0.1749951	0.364741	0.1299405	0.2714501
50	0.7107498	0.8099066	0.1635449	0.2000381	0.2586056	0.0337525	0.2353387	0.0644088	0.1976552	0.1760556	0.0746975	0.0300001	0.012234	0.4419525	0.7658756	0.0080275	0.0747755	0.2757577	0.063134	0.080842
100	0.737348	0.7253691	0.1986668	0.2974397	0.3062065	0.0201628	0.2327099	0.0120439	0.1807844	0.2152232	0.0061791	0.0086648	0.0043671	0.5657306	0.7268718	0.0002188	0.1048989	0.361431	0.0281202	0.0129823
150	0.5153983	0.5644103	0.3016017	0.4010442	0.3688043	0.0222209	0.2431496	0.0116043	0.2240911	0.2035245	0.0081196	0.0214963	0.0032288	0.5452172	0.6230948	0.0003604	0.1549034	0.2964169	0.0362739	0.0098137
200	0.6513054	0.6461385	0.2530023	0.3639285	0.3724299	0.0111983	0.280803	0.0215531	0.2057436	0.3736503	0.0090364	0.0193005	0.000479	0.5205332	0.7445932	0.0002624	0.1146208	0.3632453	0.0660705	0.0163672
250	0.6157801	0.6221091	0.2625867	0.384852	0.380919	0.0071889	0.2178629	0.0238677	0.1433287	0.441549	0.0027314	0.0393015	0.0000003	0.5732162	0.6482182	0.0000386	0.132288	0.3935083	0.0719269	0.0206116
300	0.6106547	0.6896807	0.3495214	0.3631178	0.4256318	0.0189386	0.1692703	0.0219135	0.1541767	0.34772	0.0053729	0.0285803	0.0002684	0.5730529	0.6573715	0.0001618	0.1459684	0.4204977	0.0750394	0.0091814
350	0.5594644	0.7552945	0.2081928	0.2905753	0.3354041	0.0242496	0.2146962	0.0066113	0.1388221	0.3204992	0.0049848	0.0592748	0.0075842	0.5506348	0.6633721	0.0001768	0.1518303	0.3637251	0.0436069	0.0135254
400	0.6542242	0.6202246	0.3505649	0.3541347	0.2956742	0.0217855	0.224806	0.0179511	0.179133	0.2154641	0.0065409	0.0165033	0.0001579	0.5845036	0.6808619	0.0002019	0.0979809	0.391206	0.0413531	0.0232539
450	0.5780312	0.6017119	0.2100267	0.3467137	0.3356297	0.015599	0.2318455	0.02535	0.1536709	0.2822945	0.0041854	0.0214691	0.0001079	0.596111	0.771154	0.0001285	0.1538793	0.3979799	0.0805791	0.0041992
500	0.5941066	0.690959	0.3010265	0.3305145	0.2734007	0.0082091	0.2356985	0.0288129	0.1345211	0.2607375	0.0042189	0.0148132	0.0000002	0.5543497	0.6910484	0.000007	0.1380911	0.4089393	0.045339	0.0112844
550	0.5778018	0.9624271	0.4099231	0.3641085	0.4006137	0.0130738	0.1885442	0.1032152	0.1479856	0.2570933	0.1075363	0.0169369	0.0229778	0.4925551	0.6979056	0.01481	0.1630939	0.3287103	0.1331389	0.3045141
600	0.5666516	0.8126212	0.3967597	0.3080139	0.2723638	0.0251188	0.2278413	0.1269539	0.1507874	0.1980012	0.158337	0.0527441	0.048093	0.4826126	0.6974306	0.0028331	0.1682862	0.4318555	0.1799646	0.3324139
650	0.6140318	0.7166436	0.282731	0.2750164	0.4550079	0.0177867	0.2225048	0.0804922	0.1718565	0.1096164	0.1606424	0.0282107	0.0182179	0.4498407	0.8443245	0.0316506	0.1437526	0.3710653	0.2470143	0.2809197
700	0.6060311	0.7614137	0.3292312	0.1620932	0.2662692	0.0038411	0.2316504	0.1352822	0.1168603	0.1515901	0.0955736	0.0302711	0.030709	0.5073773	0.7241475	0.0048886	0.1740956	0.321217	0.1472407	0.2949956
750	0.63606	0.855915	0.2774713	0.2115133	0.2881334	0.019634	0.1695216	0.1549115	0.1313849	0.1145627	0.1332618	0.0498267	0.0061758	0.5173223	0.7746583	0.0275907	0.18775	0.4118113	0.108863	0.2799088
800	0.5772862	0.8807294	0.4325223	0.3207462	0.2439972	0.0444001	0.2383719	0.1065567	0.161733	0.1424999	0.1727313	0.0424869	0.0202131	0.354707	0.7776614	0.0354413	0.2000506	0.3880652	0.1646514	0.3565643
850	0.6165929	0.7638714	0.3750772	0.2691656	0.3490157	0.023584	0.1567386	0.1578449	0.1606127	0.1168882	0.1376651	0.0304559	0.0303628	0.3291161	0.6839684	0.016793	0.1613018	0.3736813	0.1773017	0.3629377
900	0.5796496	0.8162197	0.2461968	0.1565309	0.2507721	0.024261	0.3013911	0.1423562	0.1799061	0.095738	0.1323667	0.022392	0.0112291	0.5120283	0.7031486	0.0182652	0.1615006	0.3504491	0.1752644	0.2938699
950	0.6566229	0.7669184	0.2962755	0.1986339	0.1870621	0.038044	0.2631542	0.1327447	0.2643895	0.097296	0.1042437	0.0316834	0.0153175	0.4561057	0.8128306	0.0263099	0.13927	0.3139123	0.1327222	0.2986189
1000	0.6547381	0.8247475	0.2966076	0.1302566	0.2061258	0.0471975	0.2759099	0.1039526	0.2346748	0.1649858	0.1214509	0.0277779	0.0180683	0.4943289	0.7096101	0.0420437	0.1298282	0.3751602	0.1379069	0.2791727
																				
0	0.6338269	0.8905054	0.284479	0.2089016	0.3549543	0.0530313	0.2580837	0.1273776	0.193051	0.1832916	0.2335613	0.0146558	0.0421275	0.5139491	0.7201197	0.0063438	0.1944372	0.3759612	0.1463111	0.3190322
50	0.4570703	0.7347179	0.3381378	0.1685591	0.3416296	0.0299387	0.2172794	0.0932283	0.0811776	0.0967014	0.1148025	0.0157729	0.0456941	0.3678131	0.6335336	0.024335	0.1347524	0.2750787	0.1012532	0.2993287
100	0.5066124	0.7836254	0.3325248	0.1712716	0.1928492	0.0216628	0.2627566	0.1006629	0.0124795	0.0950089	0.0994816	0.0079218	0.0154433	0.4062321	0.6470336	0.0223602	0.1719412	0.2189582	0.148041	0.1665427
150	0.5110876	0.6564812	0.3268108	0.2007255	0.22827	0.0425776	0.2691497	0.1223487	0.0019354	0.0960892	0.158608	0.0037963	0.0371398	0.4871741	0.5741254	0.019169	0.1792697	0.1605048	0.1674585	0.2853742
200	0.6045691	0.7423307	0.2803915	0.1611673	0.2949418	0.0784335	0.2550493	0.1005228	0.0007195	0.1060412	0.1379138	0.0161715	0.0025726	0.4896189	0.8367004	0.0394555	0.2317251	0.2411852	0.1340152	0.1763753
250	0.4969106	0.7673617	0.3950118	0.1895134	0.3186833	0.0649129	0.2191141	0.1092285	0.0019667	0.1365514	0.1056473	0.0004906	0.0045673	0.4167154	0.7982024	0.0175582	0.2692898	0.150007	0.1585943	0.1874088
300	0.6313273	0.827036	0.2669758	0.1874239	0.2317616	0.0454114	0.305251	0.195614	0.0015536	0.1400011	0.1481398	0.00471	0.003277	0.4170272	0.7648384	0.0063802	0.179011	0.210548	0.0995497	0.2414213
350	0.6255353	0.7242756	0.3207199	0.153098	0.3046203	0.0311888	0.3460881	0.0799843	0.0014089	0.1358767	0.1426287	0.0112988	0.000002	0.5803736	0.839801	0.0125868	0.1853466	0.1983211	0.1314213	0.1467524
400	0.5682648	0.852354	0.3463017	0.1906226	0.2563676	0.0560298	0.2711585	0.1365172	0.0018384	0.1752041	0.1611843	0.0099101	0.0000032	0.507219	0.687694	0.0097345	0.2084212	0.1677271	0.1608654	0.2587596
450	0.5127383	0.85862	0.3856715	0.2422802	0.2335603	0.0289174	0.1923067	0.1347461	0.0017995	0.0896667	0.1282671	0.0208289	0	0.624407	0.8066641	0.0156088	0.2175554	0.1524225	0.1432098	0.1638811
500	0.6006379	0.7820078	0.3467846	0.2013772	0.2868956	0.0491899	0.2986641	0.1425801	0.0003493	0.1283328	0.1909557	0.0013159	0.000006	0.4502878	0.8199696	0.0320583	0.1765481	0.1566744	0.1981792	0.1796724
550	0.7737194	0.7868299	0.4090653	0.1447389	0.29453	0.0389451	0.3028232	0.144983	0.0912194	0.1209311	0.1022007	0.0432259	0.0145845	0.4692438	0.714315	0.0074094	0.1498409	0.292828	0.1440696	0.1927065
600	0.6902974	0.797399	0.330117	0.1992128	0.2732988	0.0492397	0.3191351	0.1063923	0.2532249	0.1154282	0.0906778	0.0315816	0.0225325	0.4152793	0.7560423	0.008883	0.1387513	0.3539266	0.133284	0.2327519
650	0.498869	0.8406914	0.3058174	0.1368509	0.2681879	0.047376	0.3275108	0.1667543	0.2723105	0.1102742	0.0911987	0.0310981	0.0215246	0.3968285	0.6321436	0.0173427	0.1181876	0.3538445	0.2102629	0.3015629
700	0.5896197	0.9835529	0.3835528	0.1297927	0.2490253	0.052082	0.2776689	0.0937902	0.2237936	0.1327036	0.1016975	0.037222	0.0371556	0.3553121	0.7524466	0.0160409	0.1403642	0.3743191	0.1341074	0.239323
750	0.6300721	0.9107329	0.2757332	0.1607884	0.2688015	0.0605903	0.20218	0.1274814	0.1714012	0.1633498	0.1469528	0.022386	0.0488919	0.4925003	0.5731045	0.0283988	0.1432942	0.3294475	0.1748508	0.261665
800	0.6642163	0.7054722	0.3764395	0.1882852	0.2265904	0.0760194	0.2488624	0.1169501	0.1553876	0.1716621	0.1751027	0.0223554	0.0189669	0.4370481	0.8535651	0.0266805	0.1403831	0.3745316	0.1692446	0.2820168
850	0.5696472	0.8297898	0.3808907	0.1527126	0.4165477	0.0524519	0.3476649	0.1870961	0.2193436	0.1269735	0.1734973	0.0217495	0.0301701	0.4284625	0.6977473	0.0274196	0.1543311	0.3441475	0.1138899	0.3271074
900	0.6323491	0.6465607	0.320216	0.1748554	0.3743597	0.018521	0.2754726	0.1142844	0.1686984	0.1615916	0.1172343	0.0220356	0.0474577	0.4963182	0.7985541	0.0249055	0.1365	0.2537613	0.1309989	0.2984274
950	0.6972438	0.6903735	0.345863	0.2253505	0.3658243	0.0598975	0.2347916	0.1029899	0.2267686	0.1336134	0.1779816	0.0284532	0.071045	0.4380041	0.698656	0.0188167	0.1481633	0.2814158	0.2361927	0.2156113
1000	0.6872431	0.766714	0.3664994	0.1880942	0.2834581	0.0481093	0.3061236	0.1327036	0.1606581	0.1638753	0.1279331	0.0632895	0.0421104	0.3990717	0.7049687	0.02551	0.1674529	0.4566498	0.1822995	0.3114445
																				
0	0.6442657	0.8038635	0.3195787	0.2474477	0.2771545	0.0570699	0.2637182	0.1300211	0.1945973	0.1345632	0.1611155	0.0292693	0.0318389	0.4718817	0.6636698	0.012514	0.1816374	0.3857614	0.1132305	0.2246911
50	0.7085622	0.6379911	0.35737	0.26161	0.3412193	0.0250111	0.1815422	0.0494998	0.172062	0.2004145	0.1400938	0.0387249	0.0201435	0.3118479	0.7473067	0.0100574	0.1007062	0.3801263	0.1797347	0.3913731
100	0.5799914	0.6448045	0.4264823	0.2741936	0.3372943	0.0281354	0.1992924	0.0707232	0.1426377	0.3108493	0.1003254	0.0386227	0.0018412	0.4295752	0.6824956	0.0213412	0.0929903	0.3950051	0.1747062	0.3815251
150	0.4829796	0.827782	0.4290463	0.2746988	0.2200704	0.0207968	0.253349	0.0279357	0.1841396	0.1995839	0.1402538	0.0176303	0.0000015	0.3581778	0.7096353	0.0094656	0.1463299	0.3448173	0.2843219	0.3024984
200	0.3860067	0.6398201	0.3880772	0.2804067	0.2943267	0.0067801	0.2297127	0.016384	0.1549898	0.1458824	0.1755153	0.0136591	0.0000019	0.414543	0.69208	0.0048331	0.1230426	0.3658983	0.1550419	0.3261092
250	0.5314529	0.6513919	0.3395795	0.3672565	0.3642044	0.0041418	0.2059308	0.016069	0.1379496	0.2334163	0.1922324	0.0416732	0.0000001	0.4319714	0.7221267	0.0137137	0.1501208	0.3476547	0.1989848	0.2847625
300	0.4226698	0.5933307	0.4078043	0.2948346	0.2468236	0.0091111	0.1996191	0.0037707	0.1339726	0.2117322	0.1934586	0.0455074	0	0.3671817	0.6876149	0.0174952	0.1084893	0.3539702	0.2619807	0.2790162
350	0.5026415	0.6907511	0.3799073	0.302245	0.3173038	0.0057753	0.2417488	0.0215562	0.1980522	0.1982322	0.1731183	0.0449558	0.0000012	0.3936075	0.7568519	0.0193066	0.1106508	0.4421525	0.3222769	0.41445
400	0.5595583	0.5959894	0.3849181	0.3041441	0.3705785	0.0051947	0.1722594	0.0205558	0.1262514	0.3181484	0.1886341	0.022263	0.0000074	0.3981621	0.7996136	0.0087447	0.1362391	0.3472046	0.3016191	0.3931937
450	0.4533305	0.7855144	0.3976025	0.3219171	0.3797751	0.0060345	0.15145	0.0922828	0.1378932	0.2056508	0.1911605	0.0196153	0.0000021	0.4464997	0.6949626	0.0048534	0.1196419	0.470196	0.3711176	0.3787887
500	0.5361305	0.6574715	0.3740246	0.306497	0.2760416	0.0068076	0.1774611	0.0165947	0.1522294	0.2657473	0.1800337	0.0647045	0.000003	0.4094815	0.738648	0.0037008	0.1620703	0.4439654	0.246632	0.2592373
550	0.5258458	0.7090163	0.4875252	0.2268984	0.4039515	0.0127622	0.2760226	0.1011464	0.1534264	0.1448145	0.1961787	0.0418876	0.0194283	0.397147	0.705835	0.0172873	0.1526105	0.3033938	0.1993369	0.4090864
600	0.6138038	0.6363673	0.3168712	0.3003939	0.2684168	0.0316924	0.2074347	0.1013741	0.1076026	0.1673047	0.1609861	0.0312994	0.0387908	0.3644764	0.6423894	0.0396709	0.2200762	0.4191076	0.2239381	0.3247284
650	0.4579641	0.8047085	0.3908355	0.287613	0.3820809	0.0297079	0.2271245	0.2251935	0.1940444	0.2928599	0.2370419	0.0311783	0.0326314	0.3059382	0.8350191	0.0196327	0.2122885	0.3785881	0.1712126	0.489047
700	0.4387188	0.9433048	0.2555534	0.1914064	0.2909352	0.0447942	0.2083284	0.1817484	0.2278643	0.1340702	0.1399458	0.0190462	0.0534423	0.4242091	0.6859631	0.0089303	0.1555297	0.3532825	0.1800529	0.3442292
750	0.5343597	0.7524835	0.41259	0.2061744	0.2175938	0.0105465	0.2246691	0.1833423	0.1878565	0.1317343	0.0973995	0.0280489	0.0411417	0.3917238	0.7982973	0.0122135	0.1704303	0.3709102	0.2453741	0.2684621
800	0.5237209	0.7331513	0.2643954	0.2197793	0.2671778	0.020172	0.2175279	0.1724	0.1775585	0.1193105	0.1360316	0.0173521	0.0358117	0.3761146	0.8854819	0.0054597	0.1378524	0.4016929	0.1262229	0.3470866
850	0.5336074	0.7596289	0.3582324	0.2125696	0.2823338	0.0341075	0.2270588	0.17665	0.1737063	0.1520852	0.1324189	0.0245872	0.0653691	0.3838941	0.7545154	0.0091653	0.1465197	0.3823721	0.1982637	0.2999483
900	0.5206872	0.7727378	0.293693	0.1884606	0.2685999	0.0266822	0.220082	0.2015409	0.1271568	0.167565	0.2082179	0.0254063	0.0860122	0.3440229	0.683902	0.0304701	0.1635093	0.4217865	0.2161287	0.3612303
950	0.4926098	0.7498397	0.2914097	0.1725659	0.2551059	0.0153133	0.1960611	0.1356819	0.1516098	0.1466822	0.0973339	0.0389102	0.0321353	0.4996888	0.6807497	0.0224459	0.1548945	0.3431341	0.1407121	0.2641303
1000	0.5746665	0.7247329	0.2998781	0.2070132	0.3263885	0.0324543	0.2356061	0.1375681	0.1456108	0.1236828	0.1794422	0.0279125	0.0155664	0.4592329	0.5789342	0.0129309	0.1213014	0.4464751	0.1605853	0.3161256
																				
0	0.5408868	0.7663891	0.3359059	0.1728574	0.3693581	0.035832	0.191501	0.1364454	0.2046367	0.1526075	0.187706	0.0142782	0.0341699	0.4911177	0.7019986	0.0156402	0.1536491	0.3661812	0.0996355	0.2899106
50	0.5469148	0.6228216	0.286772	0.1439578	0.2841721	0.0418072	0.1601574	0.1107566	0.1287704	0.1394881	0.11602	0.0244017	0.0519703	0.4591482	0.6805343	0.0189161	0.1026899	0.1651963	0.099686	0.3083942
100	0.627169	0.7589118	0.2426031	0.2234142	0.2659879	0.0365736	0.1846275	0.1416742	0.1286249	0.1315326	0.0837055	0.0738663	0.0309122	0.4150745	0.7711556	0.0209152	0.0686738	0.1210692	0.1505024	0.3774578
150	0.5796576	0.7901146	0.393038	0.1942899	0.3602472	0.0213608	0.1622967	0.1038052	0.0791481	0.1457383	0.1030857	0.0447667	0.0322162	0.4573834	0.7735566	0.0126183	0.0562096	0.0712417	0.1776822	0.3107723
200	0.5523852	0.5367428	0.3358253	0.1760438	0.3663942	0.0057671	0.1519462	0.1145371	0.0577666	0.1229204	0.1401646	0.0627924	0.0574328	0.5165359	0.7977092	0.0167486	0.0364001	0.0697616	0.1723814	0.2469179
